GPC,2216.4752396042413
GPC,2222.539922006851
GPC,7405.101476190414
GPC,8345.900174676712
GPC,668.32452330623
GPC,13356.107551054167
GPC,4313.66099314817
GPC,7578.070212910637
GPC,945.6458293094383
GPC,10497.22855719097
GPC,15099.638566529295
GPC,11698.114997356955
GPC,7396.370878123116
GPC,13897.387470028447
GPC,8911.635293570353
GPC,7621.841672187822
GPC,16359.743606411957
GPC,2824.0587926265425
GPC,13222.102509320583
GPC,6772.331985326762
GPC,10836.74526175567
GPC,11684.880547183162
GPC,9995.135386819891
GPC,2464.943540478181
GPC,13605.968470368754
GPC,11454.603883391002
GPC,16817.10300394724
GPC,9390.4043900911
GPC,2872.6248670476934
GPC,4027.2665942012713
GPC,183.78402492697126
GPC,1936.2910354376966
GPC,2855.390448229326
GPC,1333.9187005847014
GPC,10253.565765258601
GPC,7977.720876337394
GPC,3234.3781616157944
GPC,3705.169954269845
GPC,6547.169173357413
GPC,348.1938466672893
GPC,13847.502933822076
GPC,14835.507396180243
GPC,7558.999067190329
GPC,11913.997731469417
GPC,650.3724808156095
GPC,1858.4248361626785
GPC,7421.195249645167
GPC,11411.949088683123
GPC,7558.655844966064
GPC,8639.930336862737
GPC,124.54580350513235
GPC,14490.196382604472
GPC,1567.3267125968916
GPC,1720.7288572731366
GPC,8397.085855263906
GPC,6970.23002195894
GPC,1860.9648971328743
GPC,9222.314022935294
GPC,6110.391069029563
GPC,11746.4355305784
GPC,14042.094066031916
GPC,8342.912084767659
GPC,10332.43185168628
GPC,4533.487442885493
GPC,636.2856989761151
GPC,6338.326980828317
GPC,9076.434666977431
GPC,12821.678582833962
GPC,1342.7318871552652
GPC,9431.552326848221
GPC,4602.188930693924
GPC,10219.791717501064
GPC,6708.303113777756
GPC,13024.336531888433
GPC,10111.030512833187
GPC,931.6753113480776
GPC,410.57929377121076
GPC,1069.9322855319597
GPC,7959.217267139716
GPC,12329.119755900205
GPC,11400.725821786862
GPC,10642.945674776513
GPC,2561.767195968521
GPC,4077.230623740523
GPC,744.8068438758495
GPC,684.2304501943778
GPC,1191.9038262006147
GPC,15830.741949521587
GPC,15039.36155617204
GPC,8211.233068712301
GPC,2424.46300780803
GPC,3431.7019985164457
GPC,12393.565393326528
GPC,3347.004494989278
GPC,396.43399045130684
GPC,9446.96806331183
GPC,10796.950118608149
GPC,1196.9502429369604
GPC,8487.029509232778
GPC,332.582547434822
GPC,7941.582576106016
GPC,10253.565765258601
GPC,7219.794233091331
GPC,993.3311289539743
GPC,2117.49667638891
GPC,4776.670362939477
GPC,10611.371737768473
GPC,865.8258444963584
GPC,274.6255037463874
GPC,3164.592243180583
GPC,7553.4231737659165
GPC,3424.323405714459
GPC,96.01772809042082
GPC,1674.8482126948838
GPC,12180.202293425828
GPC,3710.8518365097166
GPC,12324.423875479686
GPC,7108.427738054491
GPC,2133.47832882854
GPC,2612.400944677135
GPC,7057.41470086658
GPC,11403.233745589607
GPC,10585.69638680002
GPC,4914.092568135787
GPC,1680.2655456764742
GPC,11150.493260633048
GPC,6413.414604509665
GPC,3080.067646355222
GPC,11259.3885813961
GPC,8828.466524764284
GPC,1516.6013673452
GPC,5435.795830866455
GPC,8190.527420424222
GPC,2972.9348957670527
GPC,1088.2823178523865
GPC,6464.056492203883
GPC,3079.2101221292864
GPC,8568.182600465992
GPC,10160.433654682325
GPC,13431.254987534252
GPC,2216.9147622706587
GPC,4270.247692604555
GPC,7552.191291044417
GPC,7176.001655403447
GPC,2503.4280362674053
GPC,1729.7364792272954
GPC,7834.9302557381425
GPC,1408.3276973478737
GPC,8531.593939190563
GPC,7759.3382702464205
GPC,8773.003214970691
GPC,3959.567362128938
GPC,1014.0994336197275
GPC,712.7229226712892
GPC,9738.090881039434
GPC,9272.104123596779
GPC,8850.97577054663
GPC,959.1956074834895
GPC,684.2304501943778
GPC,567.6417867356067
GPC,11643.824904712143
GPC,7688.665172376136
GPC,6440.5075633455035
GPC,9475.607876558142
GPC,11273.94180570963
GPC,12481.380341047838
GPC,11094.488284869658
GPC,5773.491757698008
GPC,10671.035810710104
GPC,1333.6894126577172
GPC,11102.787977472484
GPC,11270.46850843216
GPC,4350.354472148269
GPC,11407.1153093697
GPC,10624.924442800364
GPC,2347.6366864882516
GPC,9442.621804852477
GPC,6764.1850005476745
GPC,11547.61568457278
GPC,12438.096644551655
GPC,6896.529677549576
GPC,10083.053680886751
GPC,3603.332915127315
GPC,17443.301268042564
GPC,6758.588775639103
GPC,1513.8206038119308
GPC,9956.176722476172
GPC,11421.78618026536
GPC,7431.813539610465
GPC,2875.5512865083356
GPC,2216.4752396042413
GPC,8221.261675736689
GPC,9164.180679406778
GPC,901.9793846323087
GPC,2644.467104059865
GPC,11809.171857674139
GPC,1880.3102651170836
GPC,9814.338736088956
GPC,664.4638780217151
GPC,10011.359745357902
GPC,3115.686276926404
GPC,11044.762143634067
GPC,10319.728822286947
GPC,6391.618032884729
GPC,10451.034613050773
GPC,10624.136059641713
GPC,1048.2856275712973
GPC,7399.841919419755
GPC,7521.195281132368
GPC,8570.373009398672
GPC,2747.7831183674025
GPC,12590.36629740056
GPC,8125.19557018234
GPC,6720.985575870413
GPC,15108.458609229217
GPC,8594.358358517426
GPC,10713.217041231896
GPC,6855.197943725422
GPC,6434.104911459537
GPC,10972.248404287087
GPC,2618.3467591970884
GPC,1394.8247333546806
GPC,6210.978081644533
GPC,4742.665809455204
GPC,7444.979440022506
GPC,6183.929888981169
GPC,9855.130965445673
GPC,13565.687529322915
GPC,3079.26769105422
GPC,5535.971947754335
GPC,14554.183256832566
GPC,12976.393665267173
GPC,12872.417290286607
GPC,10487.40798939033
GPC,8100.39222443593
GPC,1569.9884059610094
GPC,8616.742286458033
GPC,2705.330370225138
GPC,4766.804556319645
GPC,8873.612084552286
GPC,3179.925373933062
GPC,13590.84428755202
GPC,8094.720883224513
GPC,12335.35830290805
GPC,153.63626189311623
GPC,8037.816417301446
GPC,8389.175521113562
GPC,5574.060752243445
GPC,10785.735715694374
GPC,1938.8237720429763
GPC,12797.650564362391
GPC,789.2817441033341
GPC,9392.237557542794
GPC,582.330036457782
GPC,13515.034982902951
GPC,8458.460217936028
GPC,10993.263784009805
GPC,2501.3576624660923
GPC,9123.228777437933
GPC,1915.8411323106945
GPC,1940.4500164224314
GPC,788.5614608123561
GPC,14998.048624912859
GPC,77.65714922812673
GPC,13205.961366567104
GPC,8594.792550061882
GPC,9431.463188591519
GPC,17294.639803370537
GPC,1734.4246628188234
GPC,12029.155540084825
GPC,6860.839552978462
GPC,13241.423859600352
GPC,1135.9235092679985
GPC,12296.697433444595
GPC,8989.7250766576
GPC,3950.5785841151737
GPC,2073.5178471451445
GPC,7889.740087408195
GPC,172.04648797564127
GPC,17508.686796202197
GPC,5084.642658799708
GPC,8275.89978062492
GPC,3622.1929085533807
GPC,7405.941884988585
GPC,5494.211658744111
GPC,4108.955850987101
GPC,4694.487848729406
GPC,7149.806366857636
GPC,1197.1010955565573
GPC,17830.603604725464
GPC,8628.764824106545
GPC,12263.37279651723
GPC,12136.125161778877
GPC,8900.46433789216
GPC,8935.635169019302
GPC,10682.441489590708
GPC,1683.7476866644658
GPC,16243.024232790094
GPC,1253.1292289908613
GPC,2683.6933493110337
GPC,8250.859116673966
GPC,17834.62382975934
GPC,2479.9375977697496
GPC,9379.356778844123
GPC,9123.228777437933
GPC,13000.432144740742
GPC,12997.009463536071
GPC,9367.501283092926
GPC,16418.513630728394
GPC,6703.511137654306
GPC,11927.581884694919
GPC,10779.377405077275
GPC,7722.224205011313
GPC,11526.968661520754
GPC,8945.259633720905
GPC,4370.693686582744
GPC,17530.37209415723
GPC,8117.30020107514
GPC,15515.339000470256
GPC,7053.397351456824
GPC,5499.78387557625
GPC,11746.548362777297
GPC,14919.283533982823
GPC,2021.1191329072567
GPC,13519.899136614125
GPC,4100.922670585487
GPC,13281.564237426654
GPC,12124.413728026211
GPC,902.8145280835002
GPC,3802.876897421944
GPC,13553.749966368809
GPC,1981.571082115657
GPC,3718.571903516989
GPC,1119.9182262658928
GPC,9091.315220109376
GPC,10730.171763435492
GPC,5599.358381425928
GPC,8020.343272757933
GPC,2050.533381762989
GPC,2017.3588239407593
GPC,13187.95151699177
GPC,1527.0050261213444
GPC,14205.360301056262
GPC,7406.123338296385
GPC,2920.502568871812
GPC,9686.237135133379
GPC,1179.2849792479149
GPC,6719.940096703481
GPC,7122.932999762163
GPC,6882.021268344724
GPC,5371.251220506032
GPC,2769.112034457669
GPC,9976.30286553681
GPC,2872.6248670476934
GPC,7689.701146282808
GPC,2164.18321865173
GPC,412.67798136076607
GPC,11791.422601138629
GPC,783.6765317037055
GPC,16129.65643327108
GPC,15952.483577637915
GPC,426.0943359626223
GPC,14655.037977006234
GPC,11206.821046769961
GPC,6533.041254094433
GPC,9126.541182954614
GPC,967.9479019532647
GPC,3079.26769105422
GPC,10023.754950149532
GPC,9570.717719868882
GPC,9146.249595602128
GPC,11615.311292669689
GPC,9024.888177930274
GPC,10411.901505017577
GPC,719.0945871150311
GPC,7503.346080941735
GPC,5375.959687637056
GPC,3135.139748160243
GPC,15579.256325018012
GPC,2523.1827147035374
GPC,10791.231243405899
GPC,12039.835271716078
GPC,2682.6773830929537
GPC,2312.723590735605
GPC,11948.433209308188
GPC,10484.44921638939
GPC,6783.27922807594
GPC,7541.839270391859
GPC,1263.4274669340755
GPC,4750.685945236607
GPC,2396.6785135881714
GPC,9423.850802336414
GPC,12563.71174836702
GPC,6654.060279794602
GPC,11031.909322122327
GPC,12172.030137340798
GPC,822.594294606956
GPC,1684.5002885985393
GPC,11019.522436495483
GPC,12053.73801049376
GPC,3809.847012355089
GPC,8736.451803266516
GPC,8492.425325362388
GPC,8589.377610683747
GPC,1350.1608218336792
GPC,535.0987001090937
GPC,3426.7285343568824
GPC,301.74251831429683
GPC,10399.626781430212
GPC,3270.640280196586
GPC,11073.492832426233
GPC,11850.22755187168
GPC,9870.639187417315
GPC,11175.116886542735
GPC,9805.674005643961
GPC,610.4883744780386
GPC,9568.357227884075
GPC,348.99768575710334
GPC,2058.006851443536
GPC,1236.372208702391
GPC,13294.958959809455
GPC,9315.663289205284
GPC,3170.1669400269625
GPC,9358.346011374642
GPC,6773.99596252833
GPC,3737.0393729482025
GPC,12512.199255306461
GPC,14734.385035187308
GPC,3120.09063489164
GPC,8039.378515714383
GPC,1167.690538818759
GPC,987.8055481454153
GPC,8872.769364732745
GPC,4111.889157339563
GPC,5126.102999371373
GPC,5849.513774879323
GPC,12120.660618761474
GPC,3059.437925049792
GPC,8764.809120124884
GPC,2507.8935896801986
GPC,1578.9981875762178
GPC,72.77009887758835
GPC,9693.21245117233
GPC,6785.66560912498
GPC,9699.582080165668
GPC,10821.610792571288
GPC,2956.9652599335654
GPC,1443.3116450920793
GPC,3344.6421931170885
GPC,10136.652436586573
GPC,447.7934164097694
GPC,6145.113080542082
GPC,8126.941280488614
GPC,8925.88743951512
GPC,12620.593840776555
GPC,3809.847012355089
GPC,2049.480914088658
GPC,7512.982371073037
GPC,3056.6880803626996
GPC,8268.426832389827
GPC,9800.421375963837
GPC,12675.70251827826
GPC,8594.027925670784
GPC,4300.675528624261
GPC,14916.072685664349
GPC,2574.2241314020916
GPC,7323.12807421753
GPC,2583.5826232236827
GPC,9306.262279372757
GPC,484.9696619269273
GPC,14732.105459340502
GPC,12394.78701923092
GPC,9786.402277331114
GPC,1504.4291124135916
GPC,17155.042003629904
GPC,9100.591630961653
GPC,4222.504869862311
GPC,3525.079161472491
GPC,17807.734869622007
GPC,9377.31185042707
GPC,8764.809120124884
GPC,9569.93110950721
GPC,2266.5109218559887
GPC,124.91422152290758
GPC,4018.356598454812
GPC,8422.848135767326
GPC,6217.749079977779
GPC,9414.037000529059
GPC,9555.184647899021
GPC,1431.1275333772014
GPC,2819.198314673005
GPC,791.1543297792228
GPC,665.1040782307865
GPC,2017.2519219624692
GPC,2747.1488130531043
GPC,2867.4437870503784
GPC,4156.484411418904
GPC,5506.400885033106
GPC,11011.648066392552
GPC,10781.900424684974
GPC,2139.7254570188425
GPC,612.3617348305849
GPC,7831.3047217041385
GPC,2405.7642019709156
GPC,7843.763476823502
GPC,640.8175543829793
GPC,436.30235386214434
GPC,10495.363592758817
GPC,9293.016569733945
GPC,4167.973705148289
GPC,2867.4437870503784
GPC,12577.722771246896
GPC,11073.492832426233
GPC,14483.798240327933
GPC,11094.518769982978
GPC,3181.83336838423
GPC,9663.99193386311
GPC,3382.2115102077328
GPC,5714.023239389677
GPC,2997.5740448392985
GPC,3964.263921209903
GPC,13554.35273616532
GPC,3255.3276021875126
GPC,8033.222574685626
GPC,7530.726500386508
GPC,1043.5942245508277
GPC,12471.965067286059
GPC,8572.712063864346
GPC,7576.236393887261
GPC,4223.631242301918
GPC,8124.510607151522
GPC,6124.260061700825
GPC,675.5002636221657
GPC,2224.3797127363487
GPC,17027.76193845154
GPC,8141.027222373595
GPC,8203.466427426503
GPC,9862.635525505519
GPC,4237.600502235097
GPC,10155.31690611014
GPC,9141.704493122912
GPC,1409.1223795908268
GPC,10902.98509422193
GPC,11510.480091289923
GPC,10031.507955655401
GPC,6581.20300179902
GPC,7500.679086070084
GPC,13378.3833501925
GPC,5371.251220506032
GPC,8342.931462651153
GPC,10184.740641928583
GPC,5521.81166817346
GPC,5927.690874816265
GPC,9636.10962735067
GPC,369.4947155708303
GPC,3648.8839999010565
GPC,6803.164824474378
GPC,845.5642099032868
GPC,3063.4578609019486
GPC,7890.864170843814
GPC,13411.694687415413
GPC,8224.219898604657
GPC,6502.188225057818
GPC,649.9888363009665
GPC,3701.778894608728
GPC,7263.082227596595
GPC,7489.190845647312
GPC,13154.254118949502
GPC,9324.80941755233
GPC,5287.532024097749
GPC,2539.4100094928294
GPC,11701.042003337918
GPC,987.0106436401383
GPC,12686.302027206604
GPC,2104.3434007645956
GPC,7007.719877900888
GPC,7112.150260722001
GPC,13752.338380937897
GPC,2544.762263099767
GPC,9193.413556097708
GPC,8291.65024153183
GPC,8472.820106324369
GPC,2501.488298060487
GPC,45.787122327678304
GPC,9392.237557542794
GPC,3120.0410611483485
GPC,11827.870707170458
GPC,11597.921713966769
GPC,890.0166036060023
GPC,684.2304501943778
GPC,4271.8311253328
GPC,4335.616353052834
GPC,13258.309821054829
GPC,4793.827098623951
GPC,10965.090322928436
GPC,11475.790374645614
GPC,2060.7667580833804
GPC,3889.993550259914
GPC,10816.120545504382
GPC,2417.828869591019
GPC,10828.514712870514
GPC,11167.336190515138
GPC,14774.718004268507
GPC,5375.959687637056
GPC,11955.735686293074
GPC,1720.7288572731366
GPC,12002.26227672649
GPC,1690.1944644357573
GPC,8701.12238595889
GPC,8420.616357662477
GPC,7637.81652996017
GPC,11336.993690423908
GPC,10100.256514862502
GPC,10347.145764406254
GPC,8819.365250046865
GPC,11082.710928933468
GPC,3000.5423915569645
GPC,915.0977186344624
GPC,3234.6546528491167
GPC,4010.2721761183248
GPC,3306.5287544983257
GPC,45.948040466332216
GPC,3988.962427793534
GPC,12313.222939760688
GPC,11963.945545047423
GPC,10485.966986633597
GPC,2523.1827147035374
GPC,14499.84249503217
GPC,13866.934053745477
GPC,10206.120252328144
GPC,1606.0694963714539
GPC,2978.4050299878413
GPC,11013.352404188334
GPC,11999.266155209658
GPC,2171.2921205680163
GPC,12920.896643727292
GPC,7408.521398845928
GPC,10410.31465905526
GPC,1194.710544752625
GPC,3992.517427184386
GPC,1228.0287957033913
GPC,6503.315824587982
GPC,10968.672722128416
GPC,3434.5059560910076
GPC,7725.455391961351
GPC,8226.451172205587
GPC,12437.99367002923
GPC,8445.8068022307
GPC,8920.677014368292
GPC,14915.000262976155
GPC,8637.528379374005
GPC,9118.117998947619
GPC,11611.062386330406
GPC,8184.907793309042
GPC,6662.744279153437
GPC,3526.989420487661
GPC,7575.7489090942745
GPC,14108.631726519565
GPC,6816.858900914006
GPC,7762.979538514817
GPC,4669.553722565615
GPC,1380.0538829782708
GPC,18676.751829206183
GPC,8662.045760667124
GPC,2340.550378019592
GPC,1872.8485994562668
GPC,11823.79556108734
GPC,7856.718432886962
GPC,2895.9306085589806
GPC,6777.218721849378
GPC,3135.139748160243
GPC,10849.102599115517
GPC,6788.088107105442
GPC,12889.976030371832
GPC,13025.687364260652
GPC,925.4481204065487
GPC,3021.2569180349205
GPC,8182.195466226386
GPC,7287.614895393657
GPC,870.5133262945167
GPC,2779.7310226654135
GPC,11485.879990910742
GPC,6471.892109312136
GPC,7486.470218092459
GPC,6160.168432220162
GPC,3062.843017722855
GPC,893.9294666041552
GPC,12235.416645848993
GPC,4044.382318317842
GPC,9195.124752050804
GPC,3508.0960826307305
GPC,14093.573370664586
GPC,1169.3186454328245
GPC,6540.261529446849
GPC,1426.5390682687907
GPC,603.8257879137668
GPC,12805.142046580697
GPC,9490.151021634827
GPC,10084.172899686564
GPC,11638.311622714435
GPC,3400.4179362561126
GPC,8190.508298608587
GPC,10286.851736779494
GPC,7114.350800877136
GPC,868.6667298576995
GPC,835.0450040703286
GPC,1309.379511069902
GPC,2317.408505483798
GPC,941.2850699583873
GPC,8190.484956769458
GPC,8531.062453512144
GPC,11326.315980033154
GPC,16350.891583863022
GPC,7630.558541696801
GPC,9888.782236505413
GPC,3306.5908659595507
GPC,4862.3636468775085
GPC,6992.059431806215
GPC,8220.715120602013
GPC,6158.949293447784
GPC,17177.927053098596
GPC,11146.508570436632
GPC,3130.1543831039385
GPC,11843.404191917001
GPC,2964.0692576932283
GPC,12313.222939760688
GPC,8743.587367508708
GPC,2867.4437870503784
GPC,1649.1225643886862
GPC,3113.15465978185
GPC,15406.32098969409
GPC,11993.36159137738
GPC,12756.955703429108
GPC,9083.318402111097
GPC,2340.6412233776978
GPC,1905.986640624588
GPC,735.6410087648426
GPC,13546.172238060148
GPC,6777.597659116514
GPC,7387.364424440913
GPC,1817.75118505298
GPC,9269.280285526615
GPC,10412.642689344839
GPC,8443.827302882433
GPC,1091.3744710667577
GPC,5674.293988508893
GPC,14709.891647413899
GPC,1275.0876371119668
GPC,13327.339733536111
GPC,1477.5919147055968
GPC,11434.281889185555
GPC,11597.511608954075
GPC,7245.91681165741
GPC,8612.04457030075
GPC,9039.642997093357
GPC,7594.293573557692
GPC,11401.465241759062
GPC,875.8277197452128
GPC,2583.5826232236827
GPC,10894.130568271776
GPC,13119.455594407194
GPC,4676.062079294019
GPC,8687.597552531332
GPC,4301.705529599169
GPC,9794.589106562018
GPC,2221.28591224321
GPC,9800.738220509267
GPC,10574.985653709307
GPC,2310.8038559903102
GPC,2882.017803678872
GPC,8006.590450966422
GPC,1958.6614734252578
GPC,13406.460737396439
GPC,6494.093307766039
GPC,12629.640531730704
GPC,9729.730341413839
GPC,8037.951789169533
GPC,1490.9292296008803
GPC,136.38753408417674
GPC,3837.886361599792
GPC,5576.816567505739
GPC,10679.586217007385
GPC,8455.964284832111
GPC,4925.723499287365
GPC,14930.79295804271
GPC,7203.26975060323
GPC,12101.869689063926
GPC,10772.142698510179
GPC,2829.9925557848537
GPC,7499.961695371368
GPC,7750.147514802647
GPC,1304.6431953872175
GPC,11020.974057985215
GPC,18193.577423147453
GPC,6760.8296566137205
GPC,8541.643788375226
GPC,2540.332913649204
GPC,1120.1945993507056
GPC,9446.650833794702
GPC,7255.015336899977
GPC,3074.258680655307
GPC,2579.3549744578186
GPC,8514.788276856987
GPC,3167.653051069006
GPC,2858.392364666542
GPC,1634.616155691066
GPC,8822.919082550421
GPC,10465.995960925693
GPC,4684.175460855818
GPC,1922.391393998549
GPC,12821.370546273445
GPC,11758.164605957792
GPC,2312.4269766946795
GPC,9680.073753382621
GPC,7230.6785002911865
GPC,9229.621864970462
GPC,8316.396589891865
GPC,1414.5822147040594
GPC,10875.886703250693
GPC,9337.01571317984
GPC,7924.005726239243
GPC,12004.094671166691
GPC,17646.46418191514
GPC,7577.4393445124
GPC,1529.4116557265422
GPC,892.5932616980626
GPC,13503.770950449085
GPC,684.2304501943778
GPC,10788.370788992996
GPC,1120.1945993507056
GPC,12380.881064464902
GPC,10990.58528908523
GPC,16272.454546325003
GPC,8597.550699750669
GPC,3600.77322949483
GPC,6596.797761076322
GPC,9870.788406800315
GPC,1976.1981715238924
GPC,3346.269961815731
GPC,12615.274032505753
GPC,816.2848553093971
GPC,4882.903128763941
GPC,9987.1630687082
GPC,4380.807000056699
GPC,7729.272675554976
GPC,989.1606214749252
GPC,14222.76100821212
GPC,1231.701872953466
GPC,10995.6944866594
GPC,4782.349892781147
GPC,7781.287890065349
GPC,12077.794204286947
GPC,18558.606542006524
GPC,6799.515379512462
GPC,2850.776723442198
GPC,2851.861813425481
GPC,859.2881277003299
GPC,684.068528820211
GPC,9643.13752378309
GPC,6160.521168016977
GPC,4237.600502235097
GPC,7075.251426340607
GPC,1453.9266964935935
GPC,1360.5154325531382
GPC,10571.686246884092
GPC,9033.030052154787
GPC,9155.814548548291
GPC,8899.81527722924
GPC,2340.596148010956
GPC,2964.984558321017
GPC,727.1339363159891
GPC,14560.15374891826
GPC,740.7936080068847
GPC,14815.781254009788
GPC,9635.846881228988
GPC,7856.718432886962
GPC,9378.035945549176
GPC,1246.7954980755485
GPC,1049.2316092398394
GPC,7570.149050473587
GPC,2769.112034457669
GPC,2163.548745080823
GPC,9686.422019798123
GPC,2867.4437870503784
GPC,11386.65715549649
GPC,2563.099191407898
GPC,7211.980684991623
GPC,376.37023616903065
GPC,16359.743606411957
GPC,8838.638854207065
GPC,12707.550282094891
GPC,16491.30420904985
GPC,7774.627642240946
GPC,11161.774376414596
GPC,101.53822979247431
GPC,12739.623681103392
GPC,8060.599079954322
GPC,6251.854039587801
GPC,1715.6068256716042
GPC,12413.825697981503
GPC,11830.701280211586
GPC,11745.590603820296
GPC,9988.223566171762
GPC,8420.662878884885
GPC,7011.737024678384
GPC,890.0041143605473
GPC,4948.103803951966
GPC,6655.293411329112
GPC,6256.867385068656
GPC,11094.488284869658
GPC,10837.64325959723
GPC,15648.209857652493
GPC,12157.434251206465
GPC,3224.9624649575067
GPC,1779.1096806068044
GPC,8598.960020339377
GPC,10834.544840966391
GPC,10385.996758470368
GPC,1690.1944644357573
GPC,11050.131546608669
GPC,11980.01226250315
GPC,3583.0358869322818
GPC,11964.823349634207
GPC,6161.774879536468
GPC,6334.101684492168
GPC,11545.877571958437
GPC,12832.589108886075
GPC,9446.96806331183
GPC,9431.463188591519
GPC,6690.915341680289
GPC,3215.408392441042
GPC,7812.935649969243
GPC,14546.614962330837
GPC,7929.675154707093
GPC,3197.433184314923
GPC,10773.87773561604
GPC,6698.513680160938
GPC,5327.727807369068
GPC,7310.142011280033
GPC,14553.808211831576
GPC,7934.754472203722
GPC,4147.893786340321
GPC,6305.148944751817
GPC,9782.196617999252
GPC,9821.901930001499
GPC,4556.940816111527
GPC,6174.035260965447
GPC,3614.219370208044
GPC,890.0041143605473
GPC,8942.638828389467
GPC,4271.919885582134
GPC,12616.033891290841
GPC,7268.689499057219
GPC,10902.87276328957
GPC,7994.467522930514
GPC,1185.007355020205
GPC,10078.976690630758
GPC,2716.8148356617967
GPC,12439.697891317182
GPC,9388.301855233829
GPC,11537.437958484303
GPC,13553.749966368809
GPC,4241.372758572836
GPC,15841.708142472651
GPC,3346.269961815731
GPC,2982.3693811050057
GPC,3291.0887507199527
GPC,12670.331800516593
GPC,10029.41190116923
GPC,10667.510507584897
GPC,2164.4377956277363
GPC,2855.9844237065718
GPC,15023.70526301084
GPC,13361.375622977794
GPC,9108.780056048956
GPC,2216.9147622706587
GPC,2769.112034457669
GPC,15802.342324149331
GPC,13903.716110455054
GPC,3039.2705348034647
GPC,5648.703048683733
GPC,7496.013314806277
GPC,904.0293006098161
GPC,8938.807886795657
GPC,7562.586365899997
GPC,6878.653181598636
GPC,11635.302050990182
GPC,7063.763860392071
GPC,7562.586365899997
GPC,7330.612309366972
GPC,9195.764651724043
GPC,8026.79298712578
GPC,8642.333213587244
GPC,2010.1051051017098
GPC,12183.714870517299
GPC,2177.2947120175604
GPC,1291.9571952593417
GPC,9960.290448752714
GPC,1011.7488335760036
GPC,5397.048585683316
GPC,8615.291551684122
GPC,2641.0976174311254
GPC,7910.457675730389
GPC,9870.763130239791
GPC,9947.713052336509
GPC,14101.086436569969
GPC,9389.411639584552
GPC,855.0894531720224
GPC,10428.479556351458
GPC,124.54580350513235
GPC,11761.221087526803
GPC,602.9904429983613
GPC,9042.40686883158
GPC,10481.423716374024
GPC,13500.933870666644
GPC,7139.0336478252375
GPC,12482.158592032572
GPC,12317.901019167804
GPC,6569.800462629707
GPC,7077.335757368606
GPC,7989.954520368408
GPC,2504.001107924994
GPC,602.9904429983613
GPC,327.33151166127794
GPC,610.4883744780386
GPC,2878.533645409882
GPC,10388.283545435508
GPC,8682.245014960046
GPC,6540.261529446849
GPC,8303.755580817404
GPC,3176.4860127911975
GPC,1960.4262894736328
GPC,45.787122327678304
GPC,13739.753833837032
GPC,15014.565944734568
GPC,9977.100322528397
GPC,10027.395516988494
GPC,8743.289963949643
GPC,14740.506919728427
GPC,8322.776412859632
GPC,1433.468469660698
GPC,11002.388072063019
GPC,906.041025634749
GPC,7464.088261735346
GPC,13425.811720189438
GPC,2998.736114185382
GPC,630.4466379578809
GPC,10537.85982524343
GPC,6215.954647136587
GPC,904.0293006098161
GPC,10745.34076088918
GPC,9641.766092701222
GPC,904.0293006098161
GPC,2438.280820760118
GPC,3943.391532259902
GPC,10933.526153743383
GPC,11120.87763710483
GPC,11102.792708572131
GPC,11153.779932274198
GPC,7256.533990703801
GPC,4171.8904839190145
GPC,14608.759383186909
GPC,681.7914609615796
GPC,9821.513323089468
GPC,8124.8798230569
GPC,2818.9994943751562
GPC,8480.155406011825
GPC,2750.2864479286695
GPC,721.3940349113052
GPC,2489.596064645558
GPC,1179.7768107760514
GPC,9226.251110433484
GPC,3344.6421931170885
GPC,2083.249455517523
GPC,7728.401276499162
GPC,21.776657191033237
GPC,12647.510490078963
GPC,1265.7095612881208
GPC,11286.3902127182
GPC,7489.190845647312
GPC,10853.599764660303
GPC,901.5714877501382
GPC,3328.425433633806
GPC,1720.795137576902
GPC,904.0293006098161
GPC,2794.766874935905
GPC,13988.548769781739
GPC,4111.889157339563
GPC,3383.5285366833464
GPC,445.1224422236734
GPC,2877.731056464937
GPC,3440.8911906854273
GPC,18671.239545506298
GPC,8445.80747519688
GPC,127.20496503067974
GPC,11404.598703880221
GPC,9436.460747120373
GPC,8683.95087555914
GPC,9181.89545607502
GPC,11597.233441542763
GPC,2317.7031087472633
GPC,11462.10852146044
GPC,9465.604751036573
GPC,10272.580962335845
GPC,10617.95720365552
GPC,9686.237135133379
GPC,13053.924702188848
GPC,14105.81021258555
GPC,12587.995875823495
GPC,1513.5583622249758
GPC,1129.5314212863568
GPC,7192.173119031078
GPC,8544.20028187835
GPC,1972.6876483652197
GPC,10591.079200309488
GPC,6703.552553620249
GPC,15686.036025784226
GPC,2824.4539871328234
GPC,10811.874785387241
GPC,6771.502187728916
GPC,3387.6486005047304
GPC,7602.929449942758
GPC,8632.841957590683
GPC,6943.884320066853
GPC,18676.751829206183
GPC,10569.362694920426
GPC,8386.005041109702
GPC,1264.9516916750113
GPC,925.4481204065487
GPC,6413.414604509665
GPC,10942.568584339946
GPC,7929.675154707093
GPC,7562.36059273597
GPC,1052.0853956098322
GPC,904.5984505058594
GPC,1120.1945993507056
GPC,10198.569153002558
GPC,2399.2367029349352
GPC,1973.4568816202598
GPC,7081.030360154407
GPC,1064.6541914093182
GPC,9883.520977713535
GPC,13008.875737038032
GPC,2939.7672605254866
GPC,6192.40733075809
GPC,15022.98792441457
GPC,7045.958233579987
GPC,7593.858687645741
GPC,1668.9713576759384
GPC,938.3738634242382
